ad_id,page_id,page_name,ad_creative_body,ad_creative_link_caption,ad_creative_link_description,ad_creative_link_title,ad_delivery_start_time,ad_delivery_stop_time,ad_creation_time,funding_entity,impressions_min,impressions_max,spend_min,spend_max,ad_url
3715409341883795,113895885305052,Partij van de Arbeid (PvdA),Lees hier ons plan voor meer betaalbare woningen. 👇,pvda.nl,"Een woning is meer dan een stapel stenen. Het is een thuis, en dat verdient iedereen. Daarom presenteren wij ons plan voor volkshuisvesting.",Ons plan voor volkshuisvesting | PvdA 2021-2025,2021-02-19,2021-02-24,2021-02-18,Partij van de Arbeid (PvdA),0,999,0,99,https://www.facebook.com/ads/library/?id=3715409341883795
3725757707510053,113895885305052,Partij van de Arbeid (PvdA),Lees hier ons plan voor meer betaalbare woningen. 👇,pvda.nl,"Een woning is meer dan een stapel stenen. Het is een thuis, en dat verdient iedereen. Daarom presenteren wij ons plan voor volkshuisvesting.",Ons plan voor volkshuisvesting | PvdA 2021-2025,2021-02-19,2021-02-21,2021-02-18,Partij van de Arbeid (PvdA),0,999,0,99,https://www.facebook.com/ads/library/?id=3725757707510053
3787772184615578,113895885305052,Partij van de Arbeid (PvdA),Lees hier ons plan voor een hoger minimumloon. 👇,pvda.nl,De Pvda wil werken aan een samenleving waarin mensen weer centraal staan. Waarin plezier in ons werk voorop staat en we het eerlijk belonen.,Ons plan voor goed werk en een eerlijke economie | PvdA 2021-2025,2021-02-18,2021-02-24,2021-02-18,Partij van de Arbeid (PvdA),0,999,0,99,https://www.facebook.com/ads/library/?id=3787772184615578
3807113122677676,113895885305052,Partij van de Arbeid (PvdA),Lees hier ons plan voor meer betaalbare woningen. 👇,pvda.nl,"Een woning is meer dan een stapel stenen. Het is een thuis, en dat verdient iedereen. Daarom presenteren wij ons plan voor volkshuisvesting.",Ons plan voor volkshuisvesting | PvdA 2021-2025,2021-02-19,2021-02-22,2021-02-18,Partij van de Arbeid (PvdA),0,999,0,99,https://www.facebook.com/ads/library/?id=3807113122677676
3866997726729152,113895885305052,Partij van de Arbeid (PvdA),Lees hier ons plan om de zorgpremie en het eigen risico te verlagen. 👇,pvda.nl,Je weet nooit wanneer je liefdevolle zorg nodig hebt. Maar je kunt erop rekenen als het zover is. De zorg moet betaalbaar zijn en beschikbaar voor iedereen.,Ons plan voor liefdevolle zorg | PvdA 2021-2025,2021-02-19,2021-02-24,2021-02-18,Partij van de Arbeid (PvdA),0,999,0,99,https://www.facebook.com/ads/library/?id=3866997726729152
3878119765583615,113895885305052,Partij van de Arbeid (PvdA),Lees hier ons plan voor gelijk loon voor gelijk werk. 👇,pvda.nl,"Je thuis voelen in je eigen buurt, dat gun je iedereen. Daarom presenteren wij ons plan voor een saamhorig Nederland.",Ons plan voor een saamhorig Nederland | PvdA 2021-2025,2021-02-19,2021-02-24,2021-02-18,Partij van de Arbeid (PvdA),0,999,0,99,https://www.facebook.com/ads/library/?id=3878119765583615
3943628185668357,113895885305052,Partij van de Arbeid (PvdA),Lees hier ons plan voor meer betaalbare woningen. 👇,pvda.nl,"Een woning is meer dan een stapel stenen. Het is een thuis, en dat verdient iedereen. Daarom presenteren wij ons plan voor volkshuisvesting.",Ons plan voor volkshuisvesting | PvdA 2021-2025,2021-02-19,2021-02-24,2021-02-18,Partij van de Arbeid (PvdA),0,999,0,99,https://www.facebook.com/ads/library/?id=3943628185668357
3968117329878893,113895885305052,Partij van de Arbeid (PvdA),Lees hier ons plan om de zorgpremie en het eigen risico te verlagen. 👇,pvda.nl,Je weet nooit wanneer je liefdevolle zorg nodig hebt. Maar je kunt erop rekenen als het zover is. De zorg moet betaalbaar zijn en beschikbaar voor iedereen.,Ons plan voor liefdevolle zorg | PvdA 2021-2025,2021-02-18,2021-02-24,2021-02-18,Partij van de Arbeid (PvdA),0,999,0,99,https://www.facebook.com/ads/library/?id=3968117329878893
4013856315313640,113895885305052,Partij van de Arbeid (PvdA),Lees hier ons plan voor gelijk loon voor gelijk werk. 👇,pvda.nl,"Je thuis voelen in je eigen buurt, dat gun je iedereen. Daarom presenteren wij ons plan voor een saamhorig Nederland.",Ons plan voor een saamhorig Nederland | PvdA 2021-2025,2021-02-18,2021-02-24,2021-02-18,Partij van de Arbeid (PvdA),0,999,0,99,https://www.facebook.com/ads/library/?id=4013856315313640
4072256009453959,113895885305052,Partij van de Arbeid (PvdA),Lees hier ons plan voor een hoger minimumloon. 👇,pvda.nl,De Pvda wil werken aan een samenleving waarin mensen weer centraal staan. Waarin plezier in ons werk voorop staat en we het eerlijk belonen.,Ons plan voor goed werk en een eerlijke economie | PvdA 2021-2025,2021-02-19,2021-02-24,2021-02-18,Partij van de Arbeid (PvdA),0,999,0,99,https://www.facebook.com/ads/library/?id=4072256009453959
4077963285561088,113895885305052,Partij van de Arbeid (PvdA),Lees hier ons plan voor meer betaalbare woningen. 👇,pvda.nl,"Een woning is meer dan een stapel stenen. Het is een thuis, en dat verdient iedereen. Daarom presenteren wij ons plan voor volkshuisvesting.",Ons plan voor volkshuisvesting | PvdA 2021-2025,2021-02-19,2021-02-22,2021-02-18,Partij van de Arbeid (PvdA),0,999,0,99,https://www.facebook.com/ads/library/?id=4077963285561088
4078829892193679,113895885305052,Partij van de Arbeid (PvdA),Lees hier ons plan voor een hoger minimumloon. 👇,pvda.nl,De Pvda wil werken aan een samenleving waarin mensen weer centraal staan. Waarin plezier in ons werk voorop staat en we het eerlijk belonen.,Ons plan voor goed werk en een eerlijke economie | PvdA 2021-2025,2021-02-19,2021-02-23,2021-02-18,Partij van de Arbeid (PvdA),0,999,0,99,https://www.facebook.com/ads/library/?id=4078829892193679
4168990576446796,113895885305052,Partij van de Arbeid (PvdA),Lees hier ons plan voor meer betaalbare woningen. 👇,pvda.nl,"Een woning is meer dan een stapel stenen. Het is een thuis, en dat verdient iedereen. Daarom presenteren wij ons plan voor volkshuisvesting.",Ons plan voor volkshuisvesting | PvdA 2021-2025,2021-02-19,2021-02-24,2021-02-18,Partij van de Arbeid (PvdA),0,999,0,99,https://www.facebook.com/ads/library/?id=4168990576446796
4272017662827931,113895885305052,Partij van de Arbeid (PvdA),Lees hier ons plan om de zorgpremie en het eigen risico te verlagen. 👇,pvda.nl,Je weet nooit wanneer je liefdevolle zorg nodig hebt. Maar je kunt erop rekenen als het zover is. De zorg moet betaalbaar zijn en beschikbaar voor iedereen.,Ons plan voor liefdevolle zorg | PvdA 2021-2025,2021-02-19,2021-02-24,2021-02-18,Partij van de Arbeid (PvdA),0,999,0,99,https://www.facebook.com/ads/library/?id=4272017662827931
4442145565801459,113895885305052,Partij van de Arbeid (PvdA),Lees hier ons plan voor een hoger minimumloon. 👇,pvda.nl,De Pvda wil werken aan een samenleving waarin mensen weer centraal staan. Waarin plezier in ons werk voorop staat en we het eerlijk belonen.,Ons plan voor goed werk en een eerlijke economie | PvdA 2021-2025,2021-02-18,2021-02-23,2021-02-18,Partij van de Arbeid (PvdA),0,999,0,99,https://www.facebook.com/ads/library/?id=4442145565801459
116012923729602,113895885305052,Partij van de Arbeid (PvdA),"”Wereldwijd bezitten 2.000 miljardairs net zoveel geld als 60 procent van de wereldbevolking. En in deze coronacrisis zien we dat de ongelijkheid alleen maar groeit.” 🤯

Lilianne Ploumen heeft een plan tegen ongelijkheid en voor een #EerlijkeToekomst 👉 bit.ly/belast-de-rijken",,,,2021-02-18,2021-03-14,2021-02-18,Partij van de Arbeid (PvdA),50000,59999,100,199,https://www.facebook.com/ads/library/?id=116012923729602
119575506691239,113895885305052,Partij van de Arbeid (PvdA),"”Wereldwijd bezitten 2.000 miljardairs net zoveel geld als 60 procent van de wereldbevolking. En in deze coronacrisis zien we dat de ongelijkheid alleen maar groeit.” 🤯

Lilianne Ploumen heeft een plan tegen ongelijkheid en voor een #EerlijkeToekomst 👉 bit.ly/belast-de-rijken",,,,2021-02-18,2021-03-14,2021-02-18,Partij van de Arbeid (PvdA),60000,69999,100,199,https://www.facebook.com/ads/library/?id=119575506691239
141960371119637,113895885305052,Partij van de Arbeid (PvdA),"”Wereldwijd bezitten 2.000 miljardairs net zoveel geld als 60 procent van de wereldbevolking. En in deze coronacrisis zien we dat de ongelijkheid alleen maar groeit.” 🤯

Lilianne Ploumen heeft een plan tegen ongelijkheid en voor een #EerlijkeToekomst 👉 bit.ly/belast-de-rijken",,,,2021-02-18,2021-03-14,2021-02-18,Partij van de Arbeid (PvdA),70000,79999,100,199,https://www.facebook.com/ads/library/?id=141960371119637
232602601913199,113895885305052,Partij van de Arbeid (PvdA),"”Wereldwijd bezitten 2.000 miljardairs net zoveel geld als 60 procent van de wereldbevolking. En in deze coronacrisis zien we dat de ongelijkheid alleen maar groeit.” 🤯

Lilianne Ploumen heeft een plan tegen ongelijkheid en voor een #EerlijkeToekomst 👉 bit.ly/belast-de-rijken",,,,2021-02-18,2021-03-14,2021-02-18,Partij van de Arbeid (PvdA),50000,59999,100,199,https://www.facebook.com/ads/library/?id=232602601913199
249349163455955,113895885305052,Partij van de Arbeid (PvdA),"”Wereldwijd bezitten 2.000 miljardairs net zoveel geld als 60 procent van de wereldbevolking. En in deze coronacrisis zien we dat de ongelijkheid alleen maar groeit.” 🤯

Lilianne Ploumen heeft een plan tegen ongelijkheid en voor een #EerlijkeToekomst 👉 bit.ly/belast-de-rijken",,,,2021-02-18,2021-03-14,2021-02-18,Partij van de Arbeid (PvdA),50000,59999,100,199,https://www.facebook.com/ads/library/?id=249349163455955
328562638585145,113895885305052,Partij van de Arbeid (PvdA),"”Wereldwijd bezitten 2.000 miljardairs net zoveel geld als 60 procent van de wereldbevolking. En in deze coronacrisis zien we dat de ongelijkheid alleen maar groeit.” 🤯

Lilianne Ploumen heeft een plan tegen ongelijkheid en voor een #EerlijkeToekomst 👉 bit.ly/belast-de-rijken",,,,2021-02-18,2021-03-14,2021-02-18,Partij van de Arbeid (PvdA),50000,59999,100,199,https://www.facebook.com/ads/library/?id=328562638585145
416280306328268,113895885305052,Partij van de Arbeid (PvdA),"”Wereldwijd bezitten 2.000 miljardairs net zoveel geld als 60 procent van de wereldbevolking. En in deze coronacrisis zien we dat de ongelijkheid alleen maar groeit.” 🤯

Lilianne Ploumen heeft een plan tegen ongelijkheid en voor een #EerlijkeToekomst 👉 bit.ly/belast-de-rijken",,,,2021-02-18,2021-03-14,2021-02-18,Partij van de Arbeid (PvdA),50000,59999,100,199,https://www.facebook.com/ads/library/?id=416280306328268
425041845373976,113895885305052,Partij van de Arbeid (PvdA),"”Wereldwijd bezitten 2.000 miljardairs net zoveel geld als 60 procent van de wereldbevolking. En in deze coronacrisis zien we dat de ongelijkheid alleen maar groeit.” 🤯

Lilianne Ploumen heeft een plan tegen ongelijkheid en voor een #EerlijkeToekomst 👉 bit.ly/belast-de-rijken",,,,2021-02-18,2021-03-14,2021-02-18,Partij van de Arbeid (PvdA),50000,59999,100,199,https://www.facebook.com/ads/library/?id=425041845373976
435294087745001,113895885305052,Partij van de Arbeid (PvdA),"”Wereldwijd bezitten 2.000 miljardairs net zoveel geld als 60 procent van de wereldbevolking. En in deze coronacrisis zien we dat de ongelijkheid alleen maar groeit.” 🤯

Lilianne Ploumen heeft een plan tegen ongelijkheid en voor een #EerlijkeToekomst 👉 bit.ly/belast-de-rijken",,,,2021-02-18,2021-03-14,2021-02-18,Partij van de Arbeid (PvdA),50000,59999,100,199,https://www.facebook.com/ads/library/?id=435294087745001
443127206766582,113895885305052,Partij van de Arbeid (PvdA),"”Wereldwijd bezitten 2.000 miljardairs net zoveel geld als 60 procent van de wereldbevolking. En in deze coronacrisis zien we dat de ongelijkheid alleen maar groeit.” 🤯

Lilianne Ploumen heeft een plan tegen ongelijkheid en voor een #EerlijkeToekomst 👉 bit.ly/belast-de-rijken",,,,2021-02-18,2021-03-14,2021-02-18,Partij van de Arbeid (PvdA),35000,39999,0,99,https://www.facebook.com/ads/library/?id=443127206766582
472108783794124,113895885305052,Partij van de Arbeid (PvdA),"”Wereldwijd bezitten 2.000 miljardairs net zoveel geld als 60 procent van de wereldbevolking. En in deze coronacrisis zien we dat de ongelijkheid alleen maar groeit.” 🤯

Lilianne Ploumen heeft een plan tegen ongelijkheid en voor een #EerlijkeToekomst 👉 bit.ly/belast-de-rijken",,,,2021-02-18,2021-03-14,2021-02-18,Partij van de Arbeid (PvdA),60000,69999,100,199,https://www.facebook.com/ads/library/?id=472108783794124
712403596332821,113895885305052,Partij van de Arbeid (PvdA),"”Wereldwijd bezitten 2.000 miljardairs net zoveel geld als 60 procent van de wereldbevolking. En in deze coronacrisis zien we dat de ongelijkheid alleen maar groeit.” 🤯

Lilianne Ploumen heeft een plan tegen ongelijkheid en voor een #EerlijkeToekomst 👉 bit.ly/belast-de-rijken",,,,2021-02-18,2021-03-14,2021-02-18,Partij van de Arbeid (PvdA),80000,89999,100,199,https://www.facebook.com/ads/library/?id=712403596332821
733356403985668,113895885305052,Partij van de Arbeid (PvdA),"”Wereldwijd bezitten 2.000 miljardairs net zoveel geld als 60 procent van de wereldbevolking. En in deze coronacrisis zien we dat de ongelijkheid alleen maar groeit.” 🤯

Lilianne Ploumen heeft een plan tegen ongelijkheid en voor een #EerlijkeToekomst 👉 bit.ly/belast-de-rijken",,,,2021-02-18,2021-03-14,2021-02-18,Partij van de Arbeid (PvdA),40000,44999,100,199,https://www.facebook.com/ads/library/?id=733356403985668
741990723357906,113895885305052,Partij van de Arbeid (PvdA),"”Wereldwijd bezitten 2.000 miljardairs net zoveel geld als 60 procent van de wereldbevolking. En in deze coronacrisis zien we dat de ongelijkheid alleen maar groeit.” 🤯

Lilianne Ploumen heeft een plan tegen ongelijkheid en voor een #EerlijkeToekomst 👉 bit.ly/belast-de-rijken",,,,2021-02-18,2021-03-14,2021-02-18,Partij van de Arbeid (PvdA),45000,49999,100,199,https://www.facebook.com/ads/library/?id=741990723357906
804313047169676,113895885305052,Partij van de Arbeid (PvdA),"”Wereldwijd bezitten 2.000 miljardairs net zoveel geld als 60 procent van de wereldbevolking. En in deze coronacrisis zien we dat de ongelijkheid alleen maar groeit.” 🤯

Lilianne Ploumen heeft een plan tegen ongelijkheid en voor een #EerlijkeToekomst 👉 bit.ly/belast-de-rijken",,,,2021-02-18,2021-03-14,2021-02-18,Partij van de Arbeid (PvdA),40000,44999,100,199,https://www.facebook.com/ads/library/?id=804313047169676
1090066431509155,113895885305052,Partij van de Arbeid (PvdA),"”Wereldwijd bezitten 2.000 miljardairs net zoveel geld als 60 procent van de wereldbevolking. En in deze coronacrisis zien we dat de ongelijkheid alleen maar groeit.” 🤯

Lilianne Ploumen heeft een plan tegen ongelijkheid en voor een #EerlijkeToekomst 👉 bit.ly/belast-de-rijken",,,,2021-02-18,2021-03-14,2021-02-18,Partij van de Arbeid (PvdA),45000,49999,100,199,https://www.facebook.com/ads/library/?id=1090066431509155
1112948909139987,113895885305052,Partij van de Arbeid (PvdA),"”Wereldwijd bezitten 2.000 miljardairs net zoveel geld als 60 procent van de wereldbevolking. En in deze coronacrisis zien we dat de ongelijkheid alleen maar groeit.” 🤯

Lilianne Ploumen heeft een plan tegen ongelijkheid en voor een #EerlijkeToekomst 👉 bit.ly/belast-de-rijken",,,,2021-02-18,2021-03-14,2021-02-18,Partij van de Arbeid (PvdA),60000,69999,100,199,https://www.facebook.com/ads/library/?id=1112948909139987
1948743778599719,113895885305052,Partij van de Arbeid (PvdA),"”Wereldwijd bezitten 2.000 miljardairs net zoveel geld als 60 procent van de wereldbevolking. En in deze coronacrisis zien we dat de ongelijkheid alleen maar groeit.” 🤯

Lilianne Ploumen heeft een plan tegen ongelijkheid en voor een #EerlijkeToekomst 👉 bit.ly/belast-de-rijken",,,,2021-02-18,2021-03-14,2021-02-18,Partij van de Arbeid (PvdA),60000,69999,100,199,https://www.facebook.com/ads/library/?id=1948743778599719
3995024587240225,113895885305052,Partij van de Arbeid (PvdA),"”Wereldwijd bezitten 2.000 miljardairs net zoveel geld als 60 procent van de wereldbevolking. En in deze coronacrisis zien we dat de ongelijkheid alleen maar groeit.” 🤯

Lilianne Ploumen heeft een plan tegen ongelijkheid en voor een #EerlijkeToekomst 👉 bit.ly/belast-de-rijken",,,,2021-02-18,2021-03-14,2021-02-18,Partij van de Arbeid (PvdA),35000,39999,100,199,https://www.facebook.com/ads/library/?id=3995024587240225
166533551758282,113895885305052,Partij van de Arbeid (PvdA),{{product.brand}},pvda.nl,{{product.description}},{{product.name}},2021-02-17,2021-02-28,2021-02-17,Partij van de Arbeid (PvdA),25000,29999,100,199,https://www.facebook.com/ads/library/?id=166533551758282
439564577470224,113895885305052,Partij van de Arbeid (PvdA),{{product.brand}},pvda.nl,{{product.description}},{{product.name}},2021-02-17,2021-02-28,2021-02-17,Partij van de Arbeid (PvdA),1000,1999,0,99,https://www.facebook.com/ads/library/?id=439564577470224
472957367423299,113895885305052,Partij van de Arbeid (PvdA),{{product.brand}},pvda.nl,{{product.description}},{{product.name}},2021-02-22,2021-02-28,2021-02-17,Partij van de Arbeid (PvdA),0,999,0,99,https://www.facebook.com/ads/library/?id=472957367423299
2782924381922024,113895885305052,Partij van de Arbeid (PvdA),{{product.brand}},pvda.nl,{{product.description}},{{product.name}},2021-02-17,2021-02-28,2021-02-17,Partij van de Arbeid (PvdA),4000,4999,0,99,https://www.facebook.com/ads/library/?id=2782924381922024
979289182900036,113895885305052,Partij van de Arbeid (PvdA),{{product.brand}},pvda.nl,{{product.description}},{{product.name}},2021-02-18,2021-02-28,2021-02-17,Partij van de Arbeid (PvdA),15000,19999,0,99,https://www.facebook.com/ads/library/?id=979289182900036
472349157267819,113895885305052,Partij van de Arbeid (PvdA),{{product.brand}},pvda.nl,{{product.description}},{{product.name}},2021-02-17,2021-02-28,2021-02-17,Partij van de Arbeid (PvdA),60000,69999,200,299,https://www.facebook.com/ads/library/?id=472349157267819
455781782443339,113895885305052,Partij van de Arbeid (PvdA),{{product.brand}},pvda.nl,{{product.description}},{{product.name}},2021-02-17,2021-02-28,2021-02-17,Partij van de Arbeid (PvdA),3000,3999,0,99,https://www.facebook.com/ads/library/?id=455781782443339
1009413056134984,113895885305052,Partij van de Arbeid (PvdA),{{product.brand}},pvda.nl,{{product.description}},{{product.name}},2021-02-17,2021-02-28,2021-02-17,Partij van de Arbeid (PvdA),0,999,0,99,https://www.facebook.com/ads/library/?id=1009413056134984
165439048550400,113895885305052,Partij van de Arbeid (PvdA),{{product.brand}},pvda.nl,{{product.description}},{{product.name}},2021-02-17,2021-02-28,2021-02-17,Partij van de Arbeid (PvdA),0,999,0,99,https://www.facebook.com/ads/library/?id=165439048550400
493143308517112,113895885305052,Partij van de Arbeid (PvdA),{{product.brand}},pvda.nl,{{product.description}},{{product.name}},2021-02-17,2021-02-28,2021-02-17,Partij van de Arbeid (PvdA),0,999,0,99,https://www.facebook.com/ads/library/?id=493143308517112
180605313480960,113895885305052,Partij van de Arbeid (PvdA),{{product.brand}},pvda.nl,{{product.description}},{{product.name}},2021-02-17,2021-02-28,2021-02-17,Partij van de Arbeid (PvdA),3000,3999,0,99,https://www.facebook.com/ads/library/?id=180605313480960
255743636104465,113895885305052,Partij van de Arbeid (PvdA),{{product.brand}},pvda.nl,{{product.description}},{{product.name}},2021-02-17,2021-02-28,2021-02-17,Partij van de Arbeid (PvdA),8000,8999,0,99,https://www.facebook.com/ads/library/?id=255743636104465
2517531348550830,113895885305052,Partij van de Arbeid (PvdA),{{product.brand}},pvda.nl,{{product.description}},{{product.name}},2021-02-17,2021-02-28,2021-02-17,Partij van de Arbeid (PvdA),20000,24999,100,199,https://www.facebook.com/ads/library/?id=2517531348550830
135711478340267,113895885305052,Partij van de Arbeid (PvdA),{{product.brand}},pvda.nl,{{product.description}},{{product.name}},2021-02-17,2021-02-28,2021-02-17,Partij van de Arbeid (PvdA),6000,6999,0,99,https://www.facebook.com/ads/library/?id=135711478340267
234293378339130,113895885305052,Partij van de Arbeid (PvdA),{{product.brand}},pvda.nl,{{product.description}},{{product.name}},2021-02-17,2021-02-28,2021-02-17,Partij van de Arbeid (PvdA),15000,19999,0,99,https://www.facebook.com/ads/library/?id=234293378339130
407094823922995,113895885305052,Partij van de Arbeid (PvdA),{{product.brand}},pvda.nl,{{product.description}},{{product.name}},2021-02-17,2021-02-28,2021-02-17,Partij van de Arbeid (PvdA),5000,5999,0,99,https://www.facebook.com/ads/library/?id=407094823922995
2129151243888390,113895885305052,Partij van de Arbeid (PvdA),{{product.brand}},pvda.nl,{{product.description}},{{product.name}},2021-02-17,2021-02-28,2021-02-17,Partij van de Arbeid (PvdA),4000,4999,0,99,https://www.facebook.com/ads/library/?id=2129151243888390
710405859581987,113895885305052,Partij van de Arbeid (PvdA),{{product.brand}},pvda.nl,{{product.description}},{{product.name}},2021-02-17,2021-02-28,2021-02-17,Partij van de Arbeid (PvdA),10000,14999,0,99,https://www.facebook.com/ads/library/?id=710405859581987
1069539716845371,113895885305052,Partij van de Arbeid (PvdA),{{product.brand}},pvda.nl,{{product.description}},{{product.name}},2021-02-17,2021-02-28,2021-02-17,Partij van de Arbeid (PvdA),4000,4999,0,99,https://www.facebook.com/ads/library/?id=1069539716845371
751496432140571,113895885305052,Partij van de Arbeid (PvdA),{{product.brand}},pvda.nl,{{product.description}},{{product.name}},2021-02-17,2021-02-28,2021-02-17,Partij van de Arbeid (PvdA),6000,6999,0,99,https://www.facebook.com/ads/library/?id=751496432140571
249681490101454,113895885305052,Partij van de Arbeid (PvdA),{{product.brand}},pvda.nl,{{product.description}},{{product.name}},2021-02-17,2021-02-28,2021-02-17,Partij van de Arbeid (PvdA),4000,4999,0,99,https://www.facebook.com/ads/library/?id=249681490101454
3731889863566356,113895885305052,Partij van de Arbeid (PvdA),{{product.brand}},pvda.nl,{{product.description}},{{product.name}},2021-02-17,2021-02-28,2021-02-17,Partij van de Arbeid (PvdA),3000,3999,0,99,https://www.facebook.com/ads/library/?id=3731889863566356
126049796070617,113895885305052,Partij van de Arbeid (PvdA),{{product.brand}},pvda.nl,{{product.description}},{{product.name}},2021-02-17,2021-02-28,2021-02-17,Partij van de Arbeid (PvdA),1000,1999,0,99,https://www.facebook.com/ads/library/?id=126049796070617
127562465912040,113895885305052,Partij van de Arbeid (PvdA),{{product.brand}},pvda.nl,{{product.description}},{{product.name}},2021-02-17,2021-02-28,2021-02-17,Partij van de Arbeid (PvdA),0,999,0,99,https://www.facebook.com/ads/library/?id=127562465912040
133527928638498,113895885305052,Partij van de Arbeid (PvdA),{{product.brand}},pvda.nl,{{product.description}},{{product.name}},2021-02-17,2021-02-28,2021-02-17,Partij van de Arbeid (PvdA),0,999,0,99,https://www.facebook.com/ads/library/?id=133527928638498
152026969986369,113895885305052,Partij van de Arbeid (PvdA),{{product.brand}},pvda.nl,{{product.description}},{{product.name}},2021-02-17,2021-02-28,2021-02-17,Partij van de Arbeid (PvdA),1000,1999,0,99,https://www.facebook.com/ads/library/?id=152026969986369
254622056164735,113895885305052,Partij van de Arbeid (PvdA),{{product.brand}},pvda.nl,{{product.description}},{{product.name}},2021-02-17,2021-02-28,2021-02-17,Partij van de Arbeid (PvdA),5000,5999,0,99,https://www.facebook.com/ads/library/?id=254622056164735
267076028343713,113895885305052,Partij van de Arbeid (PvdA),{{product.brand}},pvda.nl,{{product.description}},{{product.name}},2021-02-17,2021-02-28,2021-02-17,Partij van de Arbeid (PvdA),1000,1999,0,99,https://www.facebook.com/ads/library/?id=267076028343713
281186250089351,113895885305052,Partij van de Arbeid (PvdA),{{product.brand}},pvda.nl,{{product.description}},{{product.name}},2021-02-17,2021-02-28,2021-02-17,Partij van de Arbeid (PvdA),30000,34999,200,299,https://www.facebook.com/ads/library/?id=281186250089351
415067816234873,113895885305052,Partij van de Arbeid (PvdA),{{product.brand}},pvda.nl,{{product.description}},{{product.name}},2021-02-17,2021-02-28,2021-02-17,Partij van de Arbeid (PvdA),1000,1999,0,99,https://www.facebook.com/ads/library/?id=415067816234873
415635876393321,113895885305052,Partij van de Arbeid (PvdA),{{product.brand}},pvda.nl,{{product.description}},{{product.name}},2021-02-17,2021-02-28,2021-02-17,Partij van de Arbeid (PvdA),0,999,0,99,https://www.facebook.com/ads/library/?id=415635876393321
423291902312656,113895885305052,Partij van de Arbeid (PvdA),{{product.brand}},pvda.nl,{{product.description}},{{product.name}},2021-02-17,2021-02-28,2021-02-17,Partij van de Arbeid (PvdA),1000,1999,0,99,https://www.facebook.com/ads/library/?id=423291902312656
505520884111300,113895885305052,Partij van de Arbeid (PvdA),{{product.brand}},pvda.nl,{{product.description}},{{product.name}},2021-02-17,2021-02-28,2021-02-17,Partij van de Arbeid (PvdA),10000,14999,100,199,https://www.facebook.com/ads/library/?id=505520884111300
514325363291063,113895885305052,Partij van de Arbeid (PvdA),{{product.brand}},pvda.nl,{{product.description}},{{product.name}},2021-02-17,2021-02-28,2021-02-17,Partij van de Arbeid (PvdA),0,999,0,99,https://www.facebook.com/ads/library/?id=514325363291063
736905507000319,113895885305052,Partij van de Arbeid (PvdA),{{product.brand}},pvda.nl,{{product.description}},{{product.name}},2021-02-18,2021-02-28,2021-02-17,Partij van de Arbeid (PvdA),2000,2999,0,99,https://www.facebook.com/ads/library/?id=736905507000319
829965047861451,113895885305052,Partij van de Arbeid (PvdA),{{product.brand}},pvda.nl,{{product.description}},{{product.name}},2021-02-17,2021-02-28,2021-02-17,Partij van de Arbeid (PvdA),2000,2999,0,99,https://www.facebook.com/ads/library/?id=829965047861451
907214843349382,113895885305052,Partij van de Arbeid (PvdA),{{product.brand}},pvda.nl,{{product.description}},{{product.name}},2021-02-17,2021-02-28,2021-02-17,Partij van de Arbeid (PvdA),0,999,0,99,https://www.facebook.com/ads/library/?id=907214843349382
928715084598950,113895885305052,Partij van de Arbeid (PvdA),{{product.brand}},pvda.nl,{{product.description}},{{product.name}},2021-02-17,2021-02-28,2021-02-17,Partij van de Arbeid (PvdA),5000,5999,0,99,https://www.facebook.com/ads/library/?id=928715084598950
949105119218175,113895885305052,Partij van de Arbeid (PvdA),{{product.brand}},pvda.nl,{{product.description}},{{product.name}},2021-02-17,2021-02-28,2021-02-17,Partij van de Arbeid (PvdA),2000,2999,0,99,https://www.facebook.com/ads/library/?id=949105119218175
1013160805875284,113895885305052,Partij van de Arbeid (PvdA),{{product.brand}},pvda.nl,{{product.description}},{{product.name}},2021-02-17,2021-02-28,2021-02-17,Partij van de Arbeid (PvdA),1000,1999,0,99,https://www.facebook.com/ads/library/?id=1013160805875284
1723584774469651,113895885305052,Partij van de Arbeid (PvdA),{{product.brand}},pvda.nl,{{product.description}},{{product.name}},2021-02-17,2021-02-28,2021-02-17,Partij van de Arbeid (PvdA),1000,1999,0,99,https://www.facebook.com/ads/library/?id=1723584774469651
2774631346088809,113895885305052,Partij van de Arbeid (PvdA),{{product.brand}},pvda.nl,{{product.description}},{{product.name}},2021-02-17,2021-02-28,2021-02-17,Partij van de Arbeid (PvdA),3000,3999,0,99,https://www.facebook.com/ads/library/?id=2774631346088809
