ad_id,region,percentage
169983221602258,Drenthe,0.020105
169983221602258,Friesland,0.017233
169983221602258,Gelderland,0.147918
169983221602258,Groningen,0.009574
169983221602258,Limburg,0.035902
169983221602258,North Brabant,0.237913
169983221602258,Noord-Holland,0.122068
169983221602258,Utrecht,0.094303
169983221602258,Zeeland,0.015797
169983221602258,Zuid-Holland,0.174725
169983221602258,Overijssel,0.081857
169983221602258,Flevoland,0.042604
276025960586446,Groningen,0.002276
276025960586446,Drenthe,0.053869
276025960586446,Friesland,0.009105
276025960586446,Gelderland,0.144917
276025960586446,Limburg,0.013657
276025960586446,North Brabant,0.288316
276025960586446,Noord-Holland,0.141882
276025960586446,Utrecht,0.137329
276025960586446,Zeeland,0.00607
276025960586446,Zuid-Holland,0.153263
276025960586446,Overijssel,0.044765
276025960586446,Flevoland,0.004552
796130330987625,Drenthe,0.045705
796130330987625,Friesland,0.009086
796130330987625,Gelderland,0.131883
796130330987625,Limburg,0.011564
796130330987625,North Brabant,0.295705
796130330987625,Noord-Holland,0.143722
796130330987625,Utrecht,0.151982
796130330987625,Zeeland,0.003304
796130330987625,Zuid-Holland,0.163271
796130330987625,Overijssel,0.03717
796130330987625,Flevoland,0.006608
1037890646734509,Drenthe,0.014085
1037890646734509,Utrecht,0.070423
1037890646734509,Zuid-Holland,0.253521
1037890646734509,Friesland,0.028169
1037890646734509,Gelderland,0.056338
1037890646734509,Groningen,0.028169
1037890646734509,Limburg,0.098592
1037890646734509,North Brabant,0.197183
1037890646734509,Noord-Holland,0.098592
1037890646734509,Zeeland,0.070423
1037890646734509,Overijssel,0.056338
1037890646734509,Flevoland,0.028169
5542150495796850,Drenthe,0.033898
5542150495796850,Friesland,0.021186
5542150495796850,Gelderland,0.129237
5542150495796850,Groningen,0.010593
5542150495796850,Limburg,0.04661
5542150495796850,North Brabant,0.222458
5542150495796850,Noord-Holland,0.120763
5542150495796850,Utrecht,0.118644
5542150495796850,Zeeland,0.016949
5542150495796850,Zuid-Holland,0.20339
5542150495796850,Overijssel,0.050847
5542150495796850,Flevoland,0.025424
240735267762062,Overijssel,0.027344
240735267762062,Drenthe,0.019531
240735267762062,Friesland,0.003906
240735267762062,Gelderland,0.121094
240735267762062,Groningen,0.007813
240735267762062,Limburg,0.097656
240735267762062,North Brabant,0.214844
240735267762062,Noord-Holland,0.097656
240735267762062,Utrecht,0.042969
240735267762062,Zeeland,0.054688
240735267762062,Zuid-Holland,0.246094
240735267762062,Flevoland,0.066406
257957152493660,Friesland,0.011547
257957152493660,Drenthe,0.009238
257957152493660,Groningen,0.011547
257957152493660,Gelderland,0.122402
257957152493660,Limburg,0.032333
257957152493660,North Brabant,0.286374
257957152493660,Noord-Holland,0.122402
257957152493660,Utrecht,0.069284
257957152493660,Zeeland,0.018476
257957152493660,Zuid-Holland,0.212471
257957152493660,Overijssel,0.078522
257957152493660,Flevoland,0.025404
363904534634101,Drenthe,0.020468
363904534634101,Friesland,0.014395
363904534634101,Gelderland,0.112461
363904534634101,Groningen,0.009672
363904534634101,Limburg,0.035088
363904534634101,North Brabant,0.260684
363904534634101,Noord-Holland,0.124157
363904534634101,Utrecht,0.10054
363904534634101,Zeeland,0.011921
363904534634101,Zuid-Holland,0.197481
363904534634101,Overijssel,0.0713
363904534634101,Flevoland,0.041835
1329702184072657,Drenthe,0.036697
1329702184072657,Gelderland,0.149847
1329702184072657,Limburg,0.024465
1329702184072657,North Brabant,0.318043
1329702184072657,Utrecht,0.159021
1329702184072657,Zeeland,0.003058
1329702184072657,Zuid-Holland,0.171254
1329702184072657,Overijssel,0.018349
1329702184072657,Flevoland,0.006116
1329702184072657,Noord-Holland,0.11315
275789007258155,Drenthe,0.023256
275789007258155,Friesland,0.017642
275789007258155,Gelderland,0.137129
275789007258155,Groningen,0.012029
275789007258155,Limburg,0.024058
275789007258155,North Brabant,0.238974
275789007258155,Noord-Holland,0.130714
275789007258155,Utrecht,0.10425
275789007258155,Zeeland,0.019246
275789007258155,Zuid-Holland,0.175621
275789007258155,Overijssel,0.080994
275789007258155,Flevoland,0.036087
436225247603529,Drenthe,0.014085
436225247603529,Friesland,0.028169
436225247603529,Gelderland,0.112676
436225247603529,Limburg,0.091549
436225247603529,North Brabant,0.126761
436225247603529,Noord-Holland,0.119718
436225247603529,Utrecht,0.042254
436225247603529,Zeeland,0.049296
436225247603529,Zuid-Holland,0.316901
436225247603529,Overijssel,0.056338
436225247603529,Flevoland,0.035211
436225247603529,Groningen,0.007042
755483795363708,Drenthe,0.032882
755483795363708,Friesland,0.009671
755483795363708,Gelderland,0.110251
755483795363708,North Brabant,0.307544
755483795363708,Utrecht,0.143133
755483795363708,Zeeland,0.009671
755483795363708,Zuid-Holland,0.195358
755483795363708,Overijssel,0.03675
755483795363708,Flevoland,0.015474
755483795363708,Limburg,0.007737
755483795363708,Noord-Holland,0.131528
851442622252634,Limburg,0.26087
851442622252634,North Brabant,0.086957
851442622252634,Zeeland,0.043478
851442622252634,Flevoland,0.086957
851442622252634,Noord-Holland,0.086957
851442622252634,Zuid-Holland,0.217391
851442622252634,Gelderland,0.217391
128385192539588,Drenthe,0.022157
128385192539588,Friesland,0.011817
128385192539588,Gelderland,0.109306
128385192539588,Groningen,0.013294
128385192539588,Limburg,0.039882
128385192539588,North Brabant,0.240768
128385192539588,Noord-Holland,0.115214
128385192539588,Utrecht,0.110783
128385192539588,Zeeland,0.014771
128385192539588,Zuid-Holland,0.197932
128385192539588,Overijssel,0.087149
128385192539588,Flevoland,0.036928
272094467626690,Drenthe,0.021754
272094467626690,Friesland,0.017493
272094467626690,Gelderland,0.124019
272094467626690,Groningen,0.013007
272094467626690,Limburg,0.037004
272094467626690,North Brabant,0.236152
272094467626690,Noord-Holland,0.136578
272094467626690,Utrecht,0.099798
272094467626690,Zeeland,0.018166
272094467626690,Zuid-Holland,0.177394
272094467626690,Overijssel,0.089706
272094467626690,Flevoland,0.02893
343377620363830,Limburg,0.166667
343377620363830,Zuid-Holland,0.166667
343377620363830,North Brabant,0.333333
343377620363830,Gelderland,0.333333
1183933368692391,Drenthe,0.056738
1183933368692391,Friesland,0.014184
1183933368692391,Gelderland,0.159574
1183933368692391,Limburg,0.01773
1183933368692391,North Brabant,0.237589
1183933368692391,Noord-Holland,0.109929
1183933368692391,Utrecht,0.156028
1183933368692391,Zuid-Holland,0.191489
1183933368692391,Overijssel,0.053191
1183933368692391,Zeeland,0.003546
2899323730307737,North Brabant,0.333333
2899323730307737,Utrecht,0.111111
2899323730307737,Zuid-Holland,0.333333
2899323730307737,Groningen,0.111111
2899323730307737,Limburg,0.111111
134937728542179,Utrecht,1
500487614308906,Gelderland,0.09375
500487614308906,Limburg,0.05
500487614308906,North Brabant,0.19375
500487614308906,Noord-Holland,0.1625
500487614308906,Utrecht,0.11875
500487614308906,Zeeland,0.01875
500487614308906,Zuid-Holland,0.25625
500487614308906,Overijssel,0.05
500487614308906,Flevoland,0.01875
500487614308906,Drenthe,0.01875
500487614308906,Friesland,0.01875
857805925067967,Drenthe,0.040541
857805925067967,Friesland,0.035135
857805925067967,Gelderland,0.124324
857805925067967,Groningen,0.010811
857805925067967,Limburg,0.037838
857805925067967,North Brabant,0.186486
857805925067967,Noord-Holland,0.118919
857805925067967,Utrecht,0.116216
857805925067967,Zeeland,0.013514
857805925067967,Zuid-Holland,0.164865
857805925067967,Overijssel,0.094595
857805925067967,Flevoland,0.056757
889135128568709,Limburg,0.014286
889135128568709,Friesland,0.028571
889135128568709,Gelderland,0.164286
889135128568709,North Brabant,0.128571
889135128568709,Noord-Holland,0.221429
889135128568709,Utrecht,0.092857
889135128568709,Zuid-Holland,0.192857
889135128568709,Overijssel,0.071429
889135128568709,Flevoland,0.028571
889135128568709,Groningen,0.028571
889135128568709,Zeeland,0.014286
889135128568709,Drenthe,0.014286
957097831494851,Drenthe,0.009709
957097831494851,Groningen,0.014563
957097831494851,Zeeland,0.019417
957097831494851,Friesland,0.024272
957097831494851,Gelderland,0.18932
957097831494851,Limburg,0.029126
957097831494851,Noord-Holland,0.101942
957097831494851,Utrecht,0.048544
957097831494851,Overijssel,0.043689
957097831494851,Flevoland,0.048544
957097831494851,North Brabant,0.296117
957097831494851,Zuid-Holland,0.174757
440313190728644,Zeeland,0.007092
440313190728644,Drenthe,0.021277
440313190728644,Friesland,0.014184
440313190728644,Gelderland,0.141844
440313190728644,Groningen,0.014184
440313190728644,Limburg,0.035461
440313190728644,North Brabant,0.262411
440313190728644,Noord-Holland,0.099291
440313190728644,Utrecht,0.078014
440313190728644,Zuid-Holland,0.205674
440313190728644,Overijssel,0.085106
440313190728644,Flevoland,0.035461
889056348598657,Drenthe,0.016379
889056348598657,Friesland,0.011952
889056348598657,Gelderland,0.121735
889056348598657,Groningen,0.008853
889056348598657,Limburg,0.081452
889056348598657,North Brabant,0.179283
889056348598657,Noord-Holland,0.110668
889056348598657,Utrecht,0.054892
889056348598657,Zeeland,0.052678
889056348598657,Zuid-Holland,0.267818
889056348598657,Overijssel,0.050022
889056348598657,Flevoland,0.044267
1347824775585866,Drenthe,0.029817
1347824775585866,Friesland,0.011468
1347824775585866,Gelderland,0.127294
1347824775585866,Groningen,0.012041
1347824775585866,Limburg,0.036124
1347824775585866,North Brabant,0.262041
1347824775585866,Noord-Holland,0.12672
1347824775585866,Utrecht,0.103211
1347824775585866,Zeeland,0.014335
1347824775585866,Zuid-Holland,0.168005
1347824775585866,Overijssel,0.072821
1347824775585866,Flevoland,0.036124
1420425878308598,Drenthe,0.015831
1420425878308598,Friesland,0.015831
1420425878308598,Gelderland,0.108179
1420425878308598,Groningen,0.005277
1420425878308598,Limburg,0.094987
1420425878308598,North Brabant,0.195251
1420425878308598,Noord-Holland,0.087071
1420425878308598,Utrecht,0.07124
1420425878308598,Zeeland,0.055409
1420425878308598,Zuid-Holland,0.269129
1420425878308598,Overijssel,0.044855
1420425878308598,Flevoland,0.036939
2550131848622186,Friesland,0.008197
2550131848622186,Utrecht,0.02459
2550131848622186,Drenthe,0.032787
2550131848622186,Gelderland,0.098361
2550131848622186,Limburg,0.07377
2550131848622186,North Brabant,0.188525
2550131848622186,Noord-Holland,0.106557
2550131848622186,Zeeland,0.040984
2550131848622186,Zuid-Holland,0.303279
2550131848622186,Overijssel,0.04918
2550131848622186,Flevoland,0.07377
263999371883288,Drenthe,0.014316
263999371883288,Friesland,0.009306
263999371883288,Gelderland,0.100692
263999371883288,Groningen,0.006204
263999371883288,Limburg,0.095681
263999371883288,North Brabant,0.207349
263999371883288,Noord-Holland,0.112145
263999371883288,Utrecht,0.05822
263999371883288,Zeeland,0.044858
263999371883288,Zuid-Holland,0.276068
263999371883288,Overijssel,0.033882
263999371883288,Flevoland,0.041279
441102127140162,Gelderland,0.130435
441102127140162,Limburg,0.043478
441102127140162,North Brabant,0.391304
441102127140162,Zuid-Holland,0.086957
441102127140162,Groningen,0.021739
441102127140162,Noord-Holland,0.108696
441102127140162,Utrecht,0.086957
441102127140162,Overijssel,0.065217
441102127140162,Flevoland,0.065217
889285054968660,Overijssel,0.012048
889285054968660,Friesland,0.012048
889285054968660,Flevoland,0.012048
889285054968660,Gelderland,0.060241
889285054968660,Groningen,0.012048
889285054968660,Limburg,0.096386
889285054968660,North Brabant,0.168675
889285054968660,Noord-Holland,0.108434
889285054968660,Utrecht,0.060241
889285054968660,Zeeland,0.108434
889285054968660,Zuid-Holland,0.349398
5827207863971592,Flevoland,0.006211
5827207863971592,Drenthe,0.024845
5827207863971592,Friesland,0.012422
5827207863971592,Gelderland,0.099379
5827207863971592,Limburg,0.093168
5827207863971592,Noord-Holland,0.086957
5827207863971592,Zeeland,0.099379
5827207863971592,Zuid-Holland,0.329193
5827207863971592,North Brabant,0.149068
5827207863971592,Utrecht,0.068323
5827207863971592,Groningen,0.012422
5827207863971592,Overijssel,0.018634
210195117551542,Flevoland,0.020942
210195117551542,Drenthe,0.057592
210195117551542,Friesland,0.015707
210195117551542,Gelderland,0.151832
210195117551542,Groningen,0.015707
210195117551542,Limburg,0.020942
210195117551542,North Brabant,0.151832
210195117551542,Noord-Holland,0.204188
210195117551542,Utrecht,0.089005
210195117551542,Zuid-Holland,0.17801
210195117551542,Overijssel,0.073298
210195117551542,Zeeland,0.020942
155350399769546,Drenthe,0.071429
155350399769546,Noord-Holland,0.035714
155350399769546,Flevoland,0.035714
155350399769546,Gelderland,0.142857
155350399769546,North Brabant,0.214286
155350399769546,Zuid-Holland,0.214286
155350399769546,Overijssel,0.035714
155350399769546,Utrecht,0.107143
155350399769546,Groningen,0.107143
155350399769546,Limburg,0.035714
259250622357574,Drenthe,0.058824
259250622357574,Friesland,0.019608
259250622357574,Groningen,0.019608
259250622357574,Flevoland,0.019608
259250622357574,Noord-Holland,0.215686
259250622357574,Gelderland,0.098039
259250622357574,North Brabant,0.156863
259250622357574,Utrecht,0.176471
259250622357574,Zuid-Holland,0.176471
259250622357574,Overijssel,0.058824
440286873886446,Gelderland,0.09322
440286873886446,Limburg,0.062147
440286873886446,North Brabant,0.172316
440286873886446,Noord-Holland,0.10452
440286873886446,Utrecht,0.056497
440286873886446,Zeeland,0.050847
440286873886446,Zuid-Holland,0.327684
440286873886446,Overijssel,0.045198
440286873886446,Flevoland,0.045198
440286873886446,Drenthe,0.014124
440286873886446,Friesland,0.019774
440286873886446,Groningen,0.008475
443166173693323,Overijssel,0.066667
443166173693323,Gelderland,0.2
443166173693323,North Brabant,0.133333
443166173693323,Noord-Holland,0.2
443166173693323,Utrecht,0.066667
443166173693323,Zeeland,0.066667
443166173693323,Zuid-Holland,0.2
443166173693323,Flevoland,0.066667
430161451412738,North Brabant,0.052632
430161451412738,Flevoland,0.052632
430161451412738,Noord-Holland,0.157895
430161451412738,Zuid-Holland,0.473684
430161451412738,Friesland,0.052632
430161451412738,Gelderland,0.052632
430161451412738,Zeeland,0.052632
430161451412738,Overijssel,0.105263
942425933228212,Drenthe,0.01651
942425933228212,Friesland,0.014463
942425933228212,Gelderland,0.104516
942425933228212,Groningen,0.009142
942425933228212,Limburg,0.09019
942425933228212,North Brabant,0.192386
942425933228212,Noord-Holland,0.104243
942425933228212,Utrecht,0.061536
942425933228212,Zeeland,0.048711
942425933228212,Zuid-Holland,0.275345
942425933228212,Overijssel,0.048028
942425933228212,Flevoland,0.03493
274960854007663,Drenthe,0.007353
274960854007663,Groningen,0.014706
274960854007663,Noord-Holland,0.066176
274960854007663,Flevoland,0.051471
274960854007663,Friesland,0.014706
274960854007663,Gelderland,0.161765
274960854007663,Limburg,0.132353
274960854007663,North Brabant,0.125
274960854007663,Utrecht,0.051471
274960854007663,Zeeland,0.036765
274960854007663,Zuid-Holland,0.316176
274960854007663,Overijssel,0.022059
343383627018436,Drenthe,0.022191
343383627018436,Friesland,0.009443
343383627018436,Gelderland,0.125118
343383627018436,Groningen,0.008971
343383627018436,Limburg,0.074127
343383627018436,North Brabant,0.183664
343383627018436,Noord-Holland,0.098678
343383627018436,Utrecht,0.063267
343383627018436,Zeeland,0.051936
343383627018436,Zuid-Holland,0.274315
343383627018436,Overijssel,0.048631
343383627018436,Flevoland,0.03966
770518380235996,Drenthe,0.039076
770518380235996,Friesland,0.071048
770518380235996,Gelderland,0.147425
770518380235996,Groningen,0.0373
770518380235996,Limburg,0.024867
770518380235996,North Brabant,0.131439
770518380235996,Noord-Holland,0.197158
770518380235996,Utrecht,0.049734
770518380235996,Zeeland,0.012433
770518380235996,Zuid-Holland,0.190053
770518380235996,Overijssel,0.069272
770518380235996,Flevoland,0.030195
1094411651036613,Utrecht,0.054795
1094411651036613,Groningen,0.004566
1094411651036613,Friesland,0.004566
1094411651036613,Gelderland,0.13242
1094411651036613,Limburg,0.068493
1094411651036613,North Brabant,0.173516
1094411651036613,Noord-Holland,0.150685
1094411651036613,Zeeland,0.03653
1094411651036613,Zuid-Holland,0.296804
1094411651036613,Overijssel,0.041096
1094411651036613,Flevoland,0.03653
1111834522625526,Drenthe,0.040757
1111834522625526,Friesland,0.047744
1111834522625526,Gelderland,0.156623
1111834522625526,Groningen,0.047162
1111834522625526,Limburg,0.030859
1111834522625526,North Brabant,0.15313
1111834522625526,Noord-Holland,0.19214
1111834522625526,Utrecht,0.068413
1111834522625526,Zeeland,0.008443
1111834522625526,Zuid-Holland,0.169723
1111834522625526,Overijssel,0.062009
1111834522625526,Flevoland,0.022999
243986614033297,Drenthe,0.03125
243986614033297,Friesland,0.0125
243986614033297,Gelderland,0.14375
243986614033297,Limburg,0.0375
243986614033297,North Brabant,0.25
243986614033297,Noord-Holland,0.15
243986614033297,Utrecht,0.14375
243986614033297,Zuid-Holland,0.16875
243986614033297,Overijssel,0.05625
243986614033297,Flevoland,0.00625
255710226169275,Drenthe,0.012368
255710226169275,Friesland,0.010078
255710226169275,Gelderland,0.138342
255710226169275,Groningen,0.005039
255710226169275,Limburg,0.093907
255710226169275,North Brabant,0.170408
255710226169275,Noord-Holland,0.104443
255710226169275,Utrecht,0.058177
255710226169275,Zeeland,0.043976
255710226169275,Zuid-Holland,0.28951
255710226169275,Overijssel,0.030234
255710226169275,Flevoland,0.043518
885503675548106,Friesland,0.007216
885503675548106,Drenthe,0.043299
885503675548106,Gelderland,0.126804
885503675548106,Limburg,0.018557
885503675548106,North Brabant,0.275258
885503675548106,Noord-Holland,0.154639
885503675548106,Utrecht,0.143299
885503675548106,Zeeland,0.004124
885503675548106,Zuid-Holland,0.174227
885503675548106,Overijssel,0.040206
885503675548106,Flevoland,0.012371
892551944650771,Drenthe,0.007849
892551944650771,Friesland,0.007849
892551944650771,Gelderland,0.100471
892551944650771,Groningen,0.015699
892551944650771,Limburg,0.086342
892551944650771,North Brabant,0.182104
892551944650771,Noord-Holland,0.098901
892551944650771,Utrecht,0.069074
892551944650771,Zeeland,0.065934
892551944650771,Zuid-Holland,0.284144
892551944650771,Overijssel,0.039246
892551944650771,Flevoland,0.042386
2851175691831481,Drenthe,0.013699
2851175691831481,Friesland,0.013699
2851175691831481,Gelderland,0.126712
2851175691831481,Groningen,0.010274
2851175691831481,Limburg,0.078767
2851175691831481,North Brabant,0.178082
2851175691831481,Noord-Holland,0.123288
2851175691831481,Utrecht,0.042808
2851175691831481,Zeeland,0.066781
2851175691831481,Zuid-Holland,0.263699
2851175691831481,Overijssel,0.053082
2851175691831481,Flevoland,0.02911
299412015134528,Drenthe,0.018315
299412015134528,Friesland,0.012821
299412015134528,Groningen,0.005495
299412015134528,Gelderland,0.091575
299412015134528,Limburg,0.104396
299412015134528,North Brabant,0.186813
299412015134528,Zeeland,0.045788
299412015134528,Zuid-Holland,0.311355
299412015134528,Noord-Holland,0.108059
299412015134528,Utrecht,0.049451
299412015134528,Overijssel,0.027473
299412015134528,Flevoland,0.038462
336836751101713,Limburg,0.021739
336836751101713,Drenthe,0.038043
336836751101713,Friesland,0.070652
336836751101713,Gelderland,0.146739
336836751101713,Groningen,0.043478
336836751101713,North Brabant,0.157609
336836751101713,Noord-Holland,0.157609
336836751101713,Utrecht,0.043478
336836751101713,Zeeland,0.016304
336836751101713,Zuid-Holland,0.211957
336836751101713,Overijssel,0.038043
336836751101713,Flevoland,0.054348
1098959873848276,North Brabant,0.166667
1098959873848276,Zuid-Holland,0.166667
1098959873848276,Drenthe,0.166667
1098959873848276,Gelderland,0.166667
1098959873848276,Noord-Holland,0.333333
231142742057493,Drenthe,0.039604
231142742057493,Utrecht,0.029703
231142742057493,Limburg,0.029703
231142742057493,Friesland,0.009901
231142742057493,Zeeland,0.009901
231142742057493,Flevoland,0.009901
231142742057493,Gelderland,0.079208
231142742057493,Groningen,0.049505
231142742057493,North Brabant,0.148515
231142742057493,Noord-Holland,0.247525
231142742057493,Zuid-Holland,0.267327
231142742057493,Overijssel,0.079208
512822509705121,Friesland,0.011673
512822509705121,Utrecht,0.042802
512822509705121,Drenthe,0.031128
512822509705121,Gelderland,0.132296
512822509705121,Groningen,0.015564
512822509705121,Limburg,0.124514
512822509705121,North Brabant,0.18677
512822509705121,Noord-Holland,0.120623
512822509705121,Zeeland,0.062257
512822509705121,Zuid-Holland,0.229572
512822509705121,Overijssel,0.023346
512822509705121,Flevoland,0.019455
747573209482378,Limburg,0.016
747573209482378,Zeeland,0.016
747573209482378,Flevoland,0.024
747573209482378,Drenthe,0.04
747573209482378,Gelderland,0.168
747573209482378,Noord-Holland,0.08
747573209482378,Zuid-Holland,0.208
747573209482378,Overijssel,0.024
747573209482378,North Brabant,0.344
747573209482378,Utrecht,0.08
548933649423858,Drenthe,0.058115
548933649423858,Friesland,0.061658
548933649423858,Gelderland,0.163714
548933649423858,Groningen,0.051028
548933649423858,Limburg,0.019135
548933649423858,North Brabant,0.13253
548933649423858,Noord-Holland,0.19915
548933649423858,Utrecht,0.063076
548933649423858,Zeeland,0.009922
548933649423858,Zuid-Holland,0.157335
548933649423858,Overijssel,0.059532
548933649423858,Flevoland,0.024805
460866611729656,Gelderland,0.095745
460866611729656,North Brabant,0.212766
460866611729656,Noord-Holland,0.138298
460866611729656,Utrecht,0.058511
460866611729656,Zuid-Holland,0.297872
460866611729656,Flevoland,0.06383
460866611729656,Groningen,0.015957
460866611729656,Zeeland,0.026596
460866611729656,Overijssel,0.021277
460866611729656,Drenthe,0.010638
460866611729656,Limburg,0.058511
775662503364649,Drenthe,0.006154
775662503364649,Flevoland,0.024615
775662503364649,Friesland,0.006154
775662503364649,Gelderland,0.147692
775662503364649,Groningen,0.009231
775662503364649,Limburg,0.095385
775662503364649,North Brabant,0.163077
775662503364649,Noord-Holland,0.101538
775662503364649,Utrecht,0.086154
775662503364649,Zeeland,0.049231
775662503364649,Zuid-Holland,0.292308
775662503364649,Overijssel,0.018462
1138105436628223,Flevoland,0.006309
1138105436628223,Drenthe,0.047319
1138105436628223,Gelderland,0.129338
1138105436628223,North Brabant,0.271293
1138105436628223,Noord-Holland,0.170347
1138105436628223,Utrecht,0.15142
1138105436628223,Zuid-Holland,0.164038
1138105436628223,Overijssel,0.031546
1138105436628223,Limburg,0.022082
1138105436628223,Zeeland,0.006309
106645274732578,Limburg,1
1148308082257534,Drenthe,0.02629
1148308082257534,Friesland,0.040896
1148308082257534,Gelderland,0.108082
1148308082257534,Groningen,0.049172
1148308082257534,Limburg,0.023369
1148308082257534,North Brabant,0.135833
1148308082257534,Noord-Holland,0.235151
1148308082257534,Utrecht,0.076923
1148308082257534,Zeeland,0.012658
1148308082257534,Zuid-Holland,0.214703
1148308082257534,Overijssel,0.055988
1148308082257534,Flevoland,0.020935
935047173915210,Flevoland,0.008264
935047173915210,Gelderland,0.123967
935047173915210,North Brabant,0.14876
935047173915210,Noord-Holland,0.264463
935047173915210,Utrecht,0.140496
935047173915210,Zuid-Holland,0.181818
935047173915210,Overijssel,0.049587
935047173915210,Drenthe,0.041322
935047173915210,Friesland,0.024793
935047173915210,Limburg,0.016529
928327407705704,Limburg,0.047619
928327407705704,Friesland,0.02381
928327407705704,Zeeland,0.02381
928327407705704,Drenthe,0.095238
928327407705704,Gelderland,0.095238
928327407705704,North Brabant,0.238095
928327407705704,Noord-Holland,0.119048
928327407705704,Utrecht,0.166667
928327407705704,Zuid-Holland,0.166667
928327407705704,Overijssel,0.02381
274927034127428,Drenthe,0.024622
274927034127428,Friesland,0.04141
274927034127428,Gelderland,0.109681
274927034127428,Groningen,0.040851
274927034127428,Limburg,0.024622
274927034127428,North Brabant,0.135422
274927034127428,Noord-Holland,0.255736
274927034127428,Utrecht,0.079463
274927034127428,Zeeland,0.007275
274927034127428,Zuid-Holland,0.213206
274927034127428,Overijssel,0.049245
274927034127428,Flevoland,0.018467
286319646263130,Drenthe,0.022909
286319646263130,Friesland,0.033283
286319646263130,Gelderland,0.161876
286319646263130,Groningen,0.036525
286319646263130,Limburg,0.024638
286319646263130,North Brabant,0.135077
286319646263130,Noord-Holland,0.231251
286319646263130,Utrecht,0.068079
286319646263130,Zeeland,0.008213
286319646263130,Zuid-Holland,0.217419
286319646263130,Overijssel,0.043225
286319646263130,Flevoland,0.017506
946991262711963,Drenthe,0.023088
946991262711963,Friesland,0.021645
946991262711963,Gelderland,0.113997
946991262711963,Groningen,0.008658
946991262711963,Limburg,0.031746
946991262711963,North Brabant,0.266955
946991262711963,Noord-Holland,0.125541
946991262711963,Utrecht,0.118326
946991262711963,Zuid-Holland,0.18759
946991262711963,Overijssel,0.064935
946991262711963,Flevoland,0.02886
946991262711963,Zeeland,0.008658
260987725508792,Drenthe,0.028473
260987725508792,Friesland,0.035072
260987725508792,Gelderland,0.108018
260987725508792,Groningen,0.037964
260987725508792,Limburg,0.022779
260987725508792,North Brabant,0.159089
260987725508792,Noord-Holland,0.229233
260987725508792,Utrecht,0.07159
260987725508792,Zeeland,0.010214
260987725508792,Zuid-Holland,0.216759
260987725508792,Overijssel,0.058483
260987725508792,Flevoland,0.022327
470218970787909,Drenthe,0.026549
470218970787909,Groningen,0.029499
470218970787909,Utrecht,0.044248
470218970787909,Zeeland,0.00885
470218970787909,Flevoland,0.017699
470218970787909,Friesland,0.035398
470218970787909,Gelderland,0.094395
470218970787909,Limburg,0.029499
470218970787909,North Brabant,0.132743
470218970787909,Noord-Holland,0.286136
470218970787909,Zuid-Holland,0.238938
470218970787909,Overijssel,0.056047
742125743172268,Friesland,0.027682
742125743172268,Gelderland,0.138408
742125743172268,Groningen,0.044983
742125743172268,North Brabant,0.145329
742125743172268,Noord-Holland,0.245675
742125743172268,Zuid-Holland,0.197232
742125743172268,Overijssel,0.051903
742125743172268,Flevoland,0.027682
742125743172268,Drenthe,0.034602
742125743172268,Utrecht,0.065744
742125743172268,Limburg,0.013841
742125743172268,Zeeland,0.00692
474873233683818,Zeeland,0.015341
474873233683818,Drenthe,0.035123
474873233683818,Friesland,0.021801
474873233683818,Gelderland,0.118692
474873233683818,Groningen,0.023819
474873233683818,Limburg,0.048042
474873233683818,North Brabant,0.224869
474873233683818,Noord-Holland,0.124344
474873233683818,Utrecht,0.08801
474873233683818,Zuid-Holland,0.170771
474873233683818,Overijssel,0.088817
474873233683818,Flevoland,0.040371
3949516491809860,Friesland,0.008929
3949516491809860,Groningen,0.008929
3949516491809860,Gelderland,0.214286
3949516491809860,Limburg,0.071429
3949516491809860,North Brabant,0.214286
3949516491809860,Zuid-Holland,0.196429
3949516491809860,Overijssel,0.071429
3949516491809860,Flevoland,0.008929
3949516491809860,Drenthe,0.017857
3949516491809860,Noord-Holland,0.053571
3949516491809860,Utrecht,0.116071
3949516491809860,Zeeland,0.017857
261747325417936,Gelderland,0.111111
261747325417936,Overijssel,0.074074
261747325417936,Limburg,0.037037
261747325417936,Drenthe,0.037037
261747325417936,North Brabant,0.259259
261747325417936,Noord-Holland,0.148148
261747325417936,Utrecht,0.074074
261747325417936,Zuid-Holland,0.222222
261747325417936,Flevoland,0.037037
1037016920162319,Zeeland,0.010215
1037016920162319,Drenthe,0.025536
1037016920162319,Friesland,0.033708
1037016920162319,Gelderland,0.175689
1037016920162319,Groningen,0.043922
1037016920162319,Limburg,0.022472
1037016920162319,North Brabant,0.116445
1037016920162319,Noord-Holland,0.215526
1037016920162319,Utrecht,0.071502
1037016920162319,Zuid-Holland,0.227783
1037016920162319,Overijssel,0.035751
1037016920162319,Flevoland,0.02145
340794954024368,Drenthe,0.035056
340794954024368,Friesland,0.051677
340794954024368,Gelderland,0.132215
340794954024368,Groningen,0.045633
340794954024368,Limburg,0.025083
340794954024368,North Brabant,0.15201
340794954024368,Noord-Holland,0.193563
340794954024368,Utrecht,0.067392
340794954024368,Zeeland,0.012693
340794954024368,Zuid-Holland,0.20142
340794954024368,Overijssel,0.064068
340794954024368,Flevoland,0.01919
659767491398154,Drenthe,0.016575
659767491398154,Gelderland,0.127072
659767491398154,Limburg,0.038674
659767491398154,North Brabant,0.187845
