ad_id,age,gender,percentage
2726085587608659,65+,unknown,0.000517
2726085587608659,25-34,unknown,0.000738
2726085587608659,45-54,unknown,0.001033
272053837625276,55-64,unknown,0.000499
272053837625276,45-54,male,0.055722
272053837625276,45-54,unknown,0.001356
272053837625276,65+,male,0.017908
272053837625276,25-34,unknown,0.002568
272053837625276,65+,female,0.023545
272053837625276,55-64,male,0.034175
272053837625276,55-64,female,0.044521
272053837625276,18-24,female,0.152255
272053837625276,35-44,unknown,0.00371
272053837625276,35-44,male,0.091253
272053837625276,35-44,female,0.136273
272053837625276,25-34,female,0.192637
272053837625276,25-34,male,0.112871
272053837625276,18-24,male,0.044307
272053837625276,45-54,female,0.084546
272053837625276,18-24,unknown,0.001427
272053837625276,65+,unknown,0.000428
910315836394452,35-44,unknown,0.002555
910315836394452,25-34,female,0.153988
910315836394452,13-17,female,0.030088
910315836394452,45-54,male,0.063014
910315836394452,65+,female,0.021005
910315836394452,55-64,female,0.035907
910315836394452,18-24,male,0.096367
910315836394452,35-44,male,0.088561
910315836394452,13-17,male,0.016179
910315836394452,25-34,male,0.135254
910315836394452,18-24,unknown,0.002838
910315836394452,35-44,female,0.068124
910315836394452,55-64,male,0.043997
910315836394452,18-24,female,0.166477
910315836394452,65+,male,0.026114
910315836394452,45-54,female,0.04059
910315836394452,25-34,unknown,0.006387
910315836394452,45-54,unknown,0.000993
910315836394452,65+,unknown,0.00071
910315836394452,55-64,unknown,0.000852
918016288942899,55-64,unknown,0.001874
918016288942899,18-24,male,0.083698
918016288942899,25-34,unknown,0.004997
918016288942899,18-24,unknown,0.003748
918016288942899,55-64,female,0.043098
918016288942899,65+,male,0.018114
918016288942899,45-54,female,0.037477
918016288942899,35-44,male,0.093067
918016288942899,25-34,male,0.141786
918016288942899,45-54,male,0.064959
918016288942899,13-17,unknown,0.001249
918016288942899,18-24,female,0.131793
918016288942899,55-64,male,0.041224
918016288942899,25-34,female,0.170518
918016288942899,35-44,female,0.059963
918016288942899,65+,female,0.029357
918016288942899,13-17,male,0.028107
918016288942899,13-17,female,0.041224
918016288942899,35-44,unknown,0.003123
918016288942899,45-54,unknown,0.000625
2870595566524731,Unknown,unknown,0.000106
2870595566524731,18-24,male,0.115195
2870595566524731,35-44,unknown,0.000722
2870595566524731,25-34,unknown,0.001955
2870595566524731,65+,male,0.005054
2870595566524731,45-54,female,0.051636
2870595566524731,55-64,female,0.023863
2870595566524731,25-34,male,0.111197
2870595566524731,45-54,male,0.017717
2870595566524731,35-44,male,0.03598
2870595566524731,13-17,unknown,3.5E-5
2870595566524731,55-64,male,0.008348
2870595566524731,35-44,female,0.084199
2870595566524731,18-24,female,0.297436
2870595566524731,25-34,female,0.235409
2870595566524731,65+,female,0.008471
2870595566524731,18-24,unknown,0.001937
2870595566524731,45-54,unknown,0.000423
2870595566524731,55-64,unknown,0.000123
2870595566524731,65+,unknown,0.000194
1754404588071161,13-17,unknown,0.001289
1754404588071161,Unknown,unknown,0.000311
1754404588071161,35-44,unknown,0.001245
1754404588071161,25-34,unknown,0.003468
1754404588071161,18-24,unknown,0.002623
1754404588071161,45-54,female,0.005069
1754404588071161,35-44,male,0.057448
1754404588071161,35-44,female,0.058559
1754404588071161,18-24,female,0.252423
1754404588071161,13-17,male,0.04651
1754404588071161,13-17,female,0.098844
1754404588071161,18-24,male,0.155758
1754404588071161,25-34,female,0.173321
1754404588071161,25-34,male,0.137839
1754404588071161,45-54,male,0.005291
132009785501002,25-34,unknown,0.002732
132009785501002,45-54,female,0.007764
132009785501002,13-17,female,0.031306
132009785501002,45-54,male,0.005032
132009785501002,13-17,male,0.016102
132009785501002,25-34,female,0.229854
132009785501002,18-24,male,0.132054
132009785501002,18-24,female,0.288405
132009785501002,35-44,male,0.055711
132009785501002,35-44,female,0.080979
132009785501002,25-34,male,0.145604
132009785501002,18-24,unknown,0.00248
132009785501002,35-44,unknown,0.001617
132009785501002,13-17,unknown,0.000108
132009785501002,45-54,unknown,7.2E-5
132009785501002,Unknown,unknown,0.00018
813914585890848,45-54,unknown,9.5E-5
813914585890848,13-17,unknown,0.000492
813914585890848,35-44,unknown,0.001305
813914585890848,35-44,male,0.044128
813914585890848,18-24,unknown,0.002647
813914585890848,18-24,male,0.129323
813914585890848,25-34,female,0.220056
813914585890848,35-44,female,0.07109
813914585890848,18-24,female,0.30232
813914585890848,25-34,male,0.118716
813914585890848,13-17,female,0.069898
813914585890848,13-17,male,0.028077
813914585890848,45-54,female,0.00622
813914585890848,45-54,male,0.003082
813914585890848,25-34,unknown,0.002326
813914585890848,Unknown,unknown,0.000227
780308919556722,18-24,unknown,0.000728
780308919556722,25-34,male,0.141204
780308919556722,55-64,unknown,0.000476
780308919556722,35-44,unknown,0.001692
780308919556722,45-54,unknown,0.00098
780308919556722,55-64,female,0.073801
780308919556722,25-34,female,0.129804
780308919556722,55-64,male,0.063891
780308919556722,65+,male,0.042754
780308919556722,25-34,unknown,0.001569
780308919556722,18-24,male,0.077924
780308919556722,18-24,female,0.093559
780308919556722,35-44,male,0.085072
780308919556722,45-54,male,0.077778
780308919556722,65+,female,0.051802
780308919556722,45-54,female,0.076602
780308919556722,35-44,female,0.079868
780308919556722,65+,unknown,0.000499
418125486155439,55-64,unknown,0.000114
418125486155439,35-44,female,0.055837
418125486155439,65+,male,0.009522
418125486155439,35-44,male,0.013026
418125486155439,65+,female,0.009141
418125486155439,18-24,unknown,0.001333
418125486155439,18-24,male,0.101238
418125486155439,25-34,female,0.285393
418125486155439,18-24,female,0.407389
418125486155439,45-54,unknown,0.000152
418125486155439,25-34,male,0.061322
418125486155439,45-54,female,0.023424
418125486155439,55-64,male,0.007541
418125486155439,45-54,male,0.009751
418125486155439,55-64,female,0.013255
418125486155439,25-34,unknown,0.000876
418125486155439,35-44,unknown,0.000609
418125486155439,65+,unknown,7.6E-5
530686101236019,Unknown,unknown,5.7E-5
530686101236019,18-24,male,0.115289
530686101236019,65+,unknown,0.00034
530686101236019,45-54,unknown,0.00034
530686101236019,18-24,unknown,0.001359
530686101236019,25-34,unknown,0.001019
530686101236019,45-54,female,0.030011
530686101236019,45-54,male,0.021574
530686101236019,35-44,male,0.018516
530686101236019,25-34,male,0.065345
530686101236019,55-64,unknown,0.000227
530686101236019,35-44,female,0.05034
530686101236019,25-34,female,0.224745
530686101236019,18-24,female,0.363986
530686101236019,55-64,female,0.029672
530686101236019,55-64,male,0.02316
530686101236019,65+,male,0.022877
530686101236019,65+,female,0.030804
530686101236019,35-44,unknown,0.00034
442821523499182,65+,unknown,0.000335
442821523499182,25-34,male,0.122096
442821523499182,35-44,unknown,0.000596
442821523499182,45-54,unknown,0.000372
442821523499182,65+,male,0.043255
442821523499182,45-54,male,0.062612
442821523499182,35-44,female,0.037076
442821523499182,45-54,female,0.02978
442821523499182,18-24,female,0.234477
442821523499182,55-64,unknown,0.000447
442821523499182,25-34,female,0.140001
442821523499182,18-24,male,0.128574
442821523499182,55-64,male,0.056656
442821523499182,35-44,male,0.071694
442821523499182,65+,female,0.038639
442821523499182,55-64,female,0.03205
442821523499182,25-34,unknown,0.000968
442821523499182,18-24,unknown,0.000372
206569454585112,18-24,unknown,0.000674
206569454585112,18-24,female,0.397907
206569454585112,35-44,unknown,0.000515
206569454585112,65+,unknown,0.000277
206569454585112,25-34,unknown,0.000634
206569454585112,35-44,male,0.01617
206569454585112,45-54,female,0.015893
206569454585112,25-34,female,0.246829
206569454585112,18-24,male,0.123256
206569454585112,45-54,unknown,0.000159
206569454585112,25-34,male,0.07756
206569454585112,45-54,male,0.013396
206569454585112,65+,male,0.023977
206569454585112,55-64,female,0.010938
206569454585112,65+,female,0.017953
206569454585112,35-44,female,0.040782
206569454585112,55-64,male,0.01296
206569454585112,55-64,unknown,0.000119
3885835218145915,25-34,unknown,0.000541
3885835218145915,55-64,female,0.011792
3885835218145915,55-64,unknown,0.000216
3885835218145915,35-44,unknown,0.000649
3885835218145915,65+,male,0.019473
3885835218145915,45-54,male,0.013361
3885835218145915,65+,female,0.017418
3885835218145915,35-44,female,0.041218
3885835218145915,25-34,male,0.079083
3885835218145915,18-24,unknown,0.001028
3885835218145915,25-34,female,0.253638
3885835218145915,18-24,male,0.120517
3885835218145915,18-24,female,0.392817
3885835218145915,55-64,male,0.014875
3885835218145915,45-54,female,0.017255
3885835218145915,35-44,male,0.015795
3885835218145915,45-54,unknown,0.000325
742493976626177,35-44,unknown,0.002017
742493976626177,35-44,male,0.081637
742493976626177,65+,unknown,0.000576
742493976626177,25-34,female,0.098348
742493976626177,55-64,male,0.089128
742493976626177,18-24,male,0.077219
742493976626177,45-54,female,0.069823
742493976626177,55-64,female,0.09028
742493976626177,25-34,male,0.135036
742493976626177,55-64,unknown,0.00096
742493976626177,18-24,female,0.061756
742493976626177,65+,male,0.067134
742493976626177,45-54,male,0.096523
742493976626177,65+,female,0.066558
742493976626177,35-44,female,0.057914
742493976626177,18-24,unknown,0.00096
742493976626177,45-54,unknown,0.000864
742493976626177,25-34,unknown,0.003265
2702303613227960,18-24,unknown,0.000524
2702303613227960,65+,male,0.041361
2702303613227960,25-34,unknown,0.002094
2702303613227960,45-54,male,0.068586
2702303613227960,55-64,male,0.065183
2702303613227960,35-44,female,0.056021
2702303613227960,25-34,female,0.113613
2702303613227960,18-24,female,0.137173
2702303613227960,25-34,male,0.130105
2702303613227960,45-54,unknown,0.000785
2702303613227960,55-64,female,0.06623
2702303613227960,45-54,female,0.054974
2702303613227960,65+,female,0.050262
2702303613227960,35-44,male,0.078272
2702303613227960,18-24,male,0.131937
2702303613227960,55-64,unknown,0.001047
2702303613227960,35-44,unknown,0.001832
2689283621384359,35-44,unknown,0.001123
2689283621384359,35-44,female,0.045029
2689283621384359,18-24,unknown,0.001404
2689283621384359,45-54,unknown,0.000281
2689283621384359,55-64,unknown,0.000187
2689283621384359,65+,female,0.011327
2689283621384359,45-54,male,0.027336
2689283621384359,55-64,male,0.016102
2689283621384359,18-24,female,0.352181
2689283621384359,25-34,unknown,0.001498
2689283621384359,45-54,female,0.023217
2689283621384359,25-34,female,0.214098
2689283621384359,18-24,male,0.127691
2689283621384359,25-34,male,0.111122
2689283621384359,35-44,male,0.03988
2689283621384359,65+,male,0.011327
2689283621384359,55-64,female,0.016008
2689283621384359,65+,unknown,0.000187
513270562972583,18-24,unknown,0.000479
513270562972583,55-64,male,0.048563
513270562972583,45-54,unknown,0.000479
513270562972583,35-44,unknown,0.000753
513270562972583,65+,unknown,0.000205
513270562972583,35-44,female,0.025823
513270562972583,65+,female,0.013117
513270562972583,25-34,female,0.07829
513270562972583,25-34,male,0.274735
513270562972583,55-64,female,0.015617
513270562972583,65+,male,0.033015
513270562972583,35-44,male,0.11199
513270562972583,25-34,unknown,0.001027
513270562972583,18-24,male,0.199904
513270562972583,18-24,female,0.108634
513270562972583,45-54,male,0.070756
513270562972583,45-54,female,0.016405
513270562972583,55-64,unknown,0.000205
261049335485154,18-24,unknown,0.001001
261049335485154,65+,female,0.012657
261049335485154,25-34,unknown,0.001766
261049335485154,45-54,unknown,0.000412
261049335485154,35-44,unknown,0.000589
261049335485154,55-64,male,0.017661
261049335485154,35-44,female,0.036498
261049335485154,45-54,male,0.025019
261049335485154,18-24,male,0.158415
261049335485154,55-64,unknown,0.000235
261049335485154,18-24,female,0.3382
261049335485154,25-34,male,0.118385
261049335485154,35-44,male,0.035262
261049335485154,45-54,female,0.018956
261049335485154,25-34,female,0.206275
261049335485154,65+,male,0.015541
261049335485154,55-64,female,0.012951
261049335485154,65+,unknown,0.000177
252203373045829,55-64,female,0.004666
252203373045829,35-44,male,0.009331
252203373045829,45-54,male,0.006221
252203373045829,65+,male,0.004666
252203373045829,55-64,male,0.006221
252203373045829,65+,female,0.006221
252203373045829,25-34,unknown,0.00311
252203373045829,18-24,unknown,0.001555
252203373045829,35-44,female,0.03888
252203373045829,25-34,female,0.269051
252203373045829,18-24,female,0.511664
252203373045829,45-54,female,0.017107
252203373045829,18-24,male,0.051322
252203373045829,25-34,male,0.069984
3768938236520616,65+,unknown,0.000326
3768938236520616,35-44,female,0.037508
3768938236520616,45-54,unknown,0.000326
3768938236520616,45-54,male,0.006197
3768938236520616,65+,female,0.007828
3768938236520616,55-64,female,0.006849
3768938236520616,55-64,male,0.007175
3768938236520616,18-24,male,0.08578
3768938236520616,35-44,male,0.015656
3768938236520616,35-44,unknown,0.000652
3768938236520616,18-24,female,0.47032
3768938236520616,25-34,female,0.270059
3768938236520616,25-34,male,0.064579
3768938236520616,65+,male,0.002935
3768938236520616,45-54,female,0.016308
3768938236520616,25-34,unknown,0.002935
3768938236520616,18-24,unknown,0.004566
245062727311897,45-54,unknown,0.000496
245062727311897,18-24,female,0.500991
245062727311897,25-34,unknown,0.001982
245062727311897,35-44,male,0.010902
245062727311897,55-64,female,0.007433
245062727311897,25-34,male,0.051041
245062727311897,25-34,female,0.238355
245062727311897,35-44,female,0.043112
245062727311897,18-24,male,0.10109
245062727311897,65+,male,0.006442
245062727311897,55-64,male,0.006442
245062727311897,45-54,male,0.007929
245062727311897,45-54,female,0.01338
245062727311897,18-24,unknown,0.004955
245062727311897,35-44,unknown,0.000991
245062727311897,65+,female,0.003964
245062727311897,55-64,unknown,0.000496
804143807172361,65+,unknown,0.000223
804143807172361,18-24,male,0.059643
804143807172361,25-34,unknown,0.000669
804143807172361,45-54,unknown,0.0006
804143807172361,25-34,male,0.100036
804143807172361,45-54,female,0.103937
804143807172361,35-44,male,0.096383
804143807172361,55-64,male,0.061143
804143807172361,65+,female,0.057688
804143807172361,55-64,unknown,0.00036
804143807172361,35-44,female,0.107599
804143807172361,55-64,female,0.092799
804143807172361,45-54,male,0.089052
804143807172361,25-34,female,0.109734
804143807172361,65+,male,0.032025
804143807172361,18-24,female,0.086772
804143807172361,35-44,unknown,0.001012
804143807172361,18-24,unknown,0.000326
4994586973945152,45-54,female,0.056738
4994586973945152,35-44,female,0.021277
4994586973945152,35-44,male,0.056738
4994586973945152,55-64,male,0.141844
4994586973945152,25-34,female,0.014184
4994586973945152,65+,male,0.269504
4994586973945152,45-54,male,0.092199
4994586973945152,65+,female,0.156028
4994586973945152,25-34,male,0.078014
4994586973945152,18-24,male,0.021277
4994586973945152,55-64,female,0.070922
4994586973945152,18-24,female,0.021277
1112940012552161,45-54,unknown,0.000964
1112940012552161,55-64,female,0.125091
1112940012552161,25-34,unknown,0.000673
1112940012552161,55-64,unknown,0.000673
1112940012552161,25-34,female,0.081757
1112940012552161,18-24,female,0.045372
1112940012552161,45-54,male,0.082048
1112940012552161,35-44,male,0.062909
1112940012552161,35-44,female,0.080429
1112940012552161,65+,unknown,0.000728
1112940012552161,65+,male,0.088051
1112940012552161,65+,female,0.101441
1112940012552161,18-24,male,0.041879
1112940012552161,45-54,female,0.102187
1112940012552161,25-34,male,0.085704
1112940012552161,55-64,male,0.098785
1112940012552161,35-44,unknown,0.00111
1112940012552161,18-24,unknown,0.0002
2414952191962195,45-54,unknown,0.000797
2414952191962195,45-54,male,0.079852
2414952191962195,35-44,unknown,0.000986
2414952191962195,65+,unknown,0.000649
2414952191962195,18-24,female,0.052613
2414952191962195,35-44,female,0.082095
2414952191962195,25-34,male,0.085527
2414952191962195,65+,male,0.085864
2414952191962195,65+,female,0.104699
2414952191962195,25-34,unknown,0.000622
2414952191962195,45-54,female,0.094579
2414952191962195,55-64,female,0.127385
2414952191962195,55-64,male,0.086527
2414952191962195,25-34,female,0.083649
2414952191962195,18-24,male,0.047141
2414952191962195,35-44,male,0.066016
2414952191962195,55-64,unknown,0.000676
2414952191962195,18-24,unknown,0.000324
767034724195057,65+,unknown,0.001634
767034724195057,45-54,female,0.06676
767034724195057,55-64,male,0.034781
767034724195057,65+,male,0.035247
767034724195057,45-54,male,0.037582
767034724195057,25-34,unknown,0.011438
767034724195057,18-24,female,0.190243
767034724195057,18-24,unknown,0.005836
767034724195057,25-34,male,0.101074
767034724195057,45-54,unknown,0.003035
767034724195057,25-34,female,0.204949
767034724195057,65+,female,0.043884
767034724195057,35-44,male,0.048553
767034724195057,35-44,female,0.085434
767034724195057,35-44,unknown,0.007937
767034724195057,55-64,female,0.063259
767034724195057,18-24,male,0.056489
767034724195057,55-64,unknown,0.001867
449376959516846,65+,unknown,8.2E-5
449376959516846,45-54,female,0.017878
449376959516846,45-54,unknown,0.000165
449376959516846,18-24,unknown,0.002307
449376959516846,65+,female,0.007332
449376959516846,55-64,male,0.008239
449376959516846,35-44,male,0.022821
449376959516846,55-64,female,0.011864
449376959516846,25-34,female,0.214615
449376959516846,55-64,unknown,0.000247
449376959516846,18-24,female,0.396029
449376959516846,25-34,male,0.10842
449376959516846,18-24,male,0.146812
449376959516846,35-44,female,0.038969
449376959516846,45-54,male,0.015489
449376959516846,65+,male,0.005437
449376959516846,25-34,unknown,0.002801
449376959516846,35-44,unknown,0.000494
1801395853354291,45-54,unknown,0.002881
1801395853354291,25-34,male,0.098418
1801395853354291,45-54,female,0.074237
1801395853354291,55-64,male,0.031469
1801395853354291,25-34,unknown,0.010395
1801395853354291,45-54,male,0.043107
1801395853354291,55-64,female,0.049096
1801395853354291,18-24,female,0.181356
1801395853354291,18-24,unknown,0.004746
1801395853354291,35-44,unknown,0.005593
1801395853354291,25-34,female,0.225593
1801395853354291,35-44,male,0.052881
1801395853354291,65+,male,0.028475
1801395853354291,35-44,female,0.102712
1801395853354291,55-64,unknown,0.001299
1801395853354291,65+,female,0.035311
1801395853354291,18-24,male,0.051243
1801395853354291,65+,unknown,0.001186
248228383447748,65+,unknown,0.001042
248228383447748,25-34,female,0.233641
248228383447748,18-24,unknown,0.003535
248228383447748,35-44,unknown,0.004396
248228383447748,18-24,male,0.029409
248228383447748,55-64,female,0.05116
248228383447748,25-34,unknown,0.007114
248228383447748,35-44,male,0.052429
248228383447748,65+,male,0.040285
248228383447748,45-54,unknown,0.002175
248228383447748,35-44,female,0.134403
248228383447748,55-64,male,0.036433
248228383447748,18-24,female,0.143556
248228383447748,25-34,male,0.076627
248228383447748,45-54,male,0.043683
248228383447748,45-54,female,0.082699
248228383447748,65+,female,0.056281
248228383447748,55-64,unknown,0.001133
148597640424895,18-24,unknown,0.004878
148597640424895,35-44,unknown,0.005193
148597640424895,18-24,male,0.020771
148597640424895,65+,male,0.014319
148597640424895,35-44,male,0.041227
148597640424895,45-54,unknown,0.002046
148597640424895,25-34,female,0.28214
148597640424895,18-24,female,0.160189
148597640424895,55-64,female,0.050511
148597640424895,25-34,unknown,0.012431
148597640424895,45-54,male,0.026436
148597640424895,35-44,female,0.178285
148597640424895,45-54,female,0.091424
148597640424895,65+,female,0.034461
148597640424895,55-64,male,0.019984
148597640424895,25-34,male,0.053973
148597640424895,55-64,unknown,0.001416
148597640424895,65+,unknown,0.000315
3304245516343783,45-54,unknown,0.005195
3304245516343783,55-64,male,0.035498
3304245516343783,35-44,unknown,0.009524
3304245516343783,18-24,male,0.037229
3304245516343783,25-34,unknown,0.01645
3304245516343783,45-54,male,0.04329
3304245516343783,65+,female,0.033766
3304245516343783,18-24,female,0.152381
3304245516343783,35-44,male,0.064935
3304245516343783,65+,male,0.028571
3304245516343783,55-64,female,0.055411
3304245516343783,55-64,unknown,0.002597
3304245516343783,45-54,female,0.077056
3304245516343783,65+,unknown,0.000866
3304245516343783,25-34,male,0.089177
3304245516343783,35-44,female,0.129004
3304245516343783,25-34,female,0.211255
3304245516343783,18-24,unknown,0.007792
1114835098977559,55-64,unknown,0.000133
1114835098977559,55-64,male,0.024734
1114835098977559,18-24,unknown,0.001197
1114835098977559,45-54,unknown,0.001064
1114835098977559,35-44,female,0.131117
1114835098977559,55-64,female,0.068617
1114835098977559,35-44,unknown,0.001862
1114835098977559,65+,male,0.03883
1114835098977559,45-54,female,0.092819
1114835098977559,18-24,male,0.02367
1114835098977559,65+,female,0.075665
1114835098977559,25-34,female,0.253856
1114835098977559,18-24,female,0.166356
1114835098977559,35-44,male,0.030186
1114835098977559,25-34,male,0.055452
1114835098977559,25-34,unknown,0.003059
1114835098977559,45-54,male,0.030851
1114835098977559,65+,unknown,0.000532
1119236411856090,18-24,unknown,0.005729
1119236411856090,25-34,female,0.266709
1119236411856090,35-44,unknown,0.006365
1119236411856090,18-24,female,0.184596
1119236411856090,18-24,male,0.045831
1119236411856090,65+,female,0.024188
1119236411856090,25-34,male,0.094844
1119236411856090,45-54,male,0.037556
1119236411856090,35-44,female,0.101846
1119236411856090,65+,male,0.019096
1119236411856090,35-44,male,0.054742
1119236411856090,55-64,male,0.029281
1119236411856090,45-54,female,0.071292
1119236411856090,55-64,female,0.036283
1119236411856090,55-64,unknown,0.002546
1119236411856090,45-54,unknown,0.003183
1119236411856090,25-34,unknown,0.014004
1119236411856090,65+,unknown,0.00191
268279248208506,18-24,male,0.034682
268279248208506,45-54,female,0.070809
268279248208506,18-24,unknown,0.005419
268279248208506,25-34,unknown,0.013367
268279248208506,55-64,male,0.031069
268279248208506,45-54,unknown,0.001084
268279248208506,65+,female,0.040462
268279248208506,25-34,female,0.257587
268279248208506,65+,unknown,0.000723
268279248208506,55-64,unknown,0.000361
268279248208506,25-34,male,0.093208
268279248208506,18-24,female,0.171965
268279248208506,35-44,male,0.051662
268279248208506,55-64,female,0.046965
268279248208506,35-44,female,0.111633
268279248208506,65+,male,0.021676
268279248208506,45-54,male,0.040824
268279248208506,35-44,unknown,0.006503
466409897713482,55-64,unknown,0.003494
466409897713482,25-34,male,0.08212
466409897713482,45-54,unknown,0.00233
466409897713482,18-24,unknown,0.007571
466409897713482,25-34,unknown,0.012231
466409897713482,18-24,male,0.037274
466409897713482,55-64,female,0.057659
466409897713482,35-44,male,0.052999
466409897713482,18-24,female,0.150844
466409897713482,55-64,male,0.023879
466409897713482,35-44,female,0.126966
466409897713482,45-54,female,0.089109
466409897713482,25-34,female,0.253349
466409897713482,65+,male,0.025044
466409897713482,45-54,male,0.036109
466409897713482,35-44,unknown,0.004659
466409897713482,65+,female,0.03378
466409897713482,65+,unknown,0.000582
1170100533442600,45-54,unknown,0.001354
1170100533442600,35-44,female,0.124577
1170100533442600,55-64,unknown,0.001354
1170100533442600,55-64,male,0.033852
1170100533442600,65+,male,0.02302
1170100533442600,45-54,male,0.046716
1170100533442600,35-44,unknown,0.008125
1170100533442600,55-64,female,0.050102
1170100533442600,18-24,male,0.036561
1170100533442600,25-34,unknown,0.016249
1170100533442600,25-34,male,0.090724
1170100533442600,25-34,female,0.215978
1170100533442600,35-44,male,0.055518
1170100533442600,18-24,female,0.157075
1170100533442600,65+,unknown,0.000677
1170100533442600,45-54,female,0.094787
1170100533442600,65+,female,0.033175
1170100533442600,18-24,unknown,0.010156
178226563747720,55-64,unknown,0.001204
178226563747720,25-34,female,0.253612
178226563747720,65+,unknown,0.001404
178226563747720,45-54,male,0.038624
178226563747720,35-44,unknown,0.004615
178226563747720,25-34,unknown,0.008527
178226563747720,35-44,male,0.044543
178226563747720,35-44,female,0.132825
178226563747720,45-54,female,0.086978
178226563747720,65+,male,0.024177
178226563747720,18-24,male,0.033909
178226563747720,55-64,male,0.026986
178226563747720,55-64,female,0.058186
178226563747720,25-34,male,0.072131
178226563747720,65+,female,0.036717
178226563747720,18-24,female,0.169141
178226563747720,18-24,unknown,0.004113
178226563747720,45-54,unknown,0.002307
2831160760433035,18-24,unknown,0.002915
2831160760433035,65+,female,0.004373
2831160760433035,45-54,female,0.009718
2831160760433035,35-44,female,0.042274
2831160760433035,18-24,female,0.443149
2831160760433035,25-34,female,0.268222
2831160760433035,18-24,male,0.123421
2831160760433035,35-44,male,0.016035
2831160760433035,25-34,male,0.072886
2831160760433035,55-64,female,0.004859
2831160760433035,25-34,unknown,0.001458
2831160760433035,65+,male,0.003887
2831160760433035,55-64,male,0.001944
2831160760433035,45-54,male,0.004373
2831160760433035,55-64,unknown,0.000486
209511817578422,55-64,unknown,0.00097
209511817578422,25-34,male,0.105757
209511817578422,35-44,unknown,0.006307
209511817578422,18-24,unknown,0.006145
209511817578422,45-54,male,0.038325
209511817578422,35-44,female,0.102846
209511817578422,65+,female,0.04075
209511817578422,25-34,female,0.249838
209511817578422,18-24,female,0.171895
209511817578422,45-54,unknown,0.001779
209511817578422,55-64,female,0.037193
209511817578422,55-64,male,0.023124
209511817578422,35-44,male,0.054172
209511817578422,45-54,female,0.073254
209511817578422,65+,male,0.024094
209511817578422,18-24,male,0.053849
209511817578422,25-34,unknown,0.008732
209511817578422,65+,unknown,0.00097
424828841967169,65+,unknown,0.000944
424828841967169,35-44,female,0.108593
424828841967169,55-64,male,0.038716
424828841967169,55-64,unknown,0.000472
424828841967169,18-24,male,0.057129
424828841967169,45-54,female,0.076959
424828841967169,65+,female,0.045326
424828841967169,25-34,unknown,0.010387
424828841967169,18-24,female,0.164778
424828841967169,45-54,unknown,0.003305
424828841967169,25-34,female,0.174221
424828841967169,35-44,male,0.062795
424828841967169,55-64,female,0.041549
424828841967169,65+,male,0.057602
424828841967169,25-34,male,0.089707
424828841967169,45-54,male,0.057602
424828841967169,35-44,unknown,0.005666
424828841967169,18-24,unknown,0.004249
938164930260896,55-64,unknown,0.000568
938164930260896,45-54,unknown,0.005111
938164930260896,18-24,unknown,0.009086
938164930260896,25-34,male,0.078932
938164930260896,18-24,female,0.235662
938164930260896,18-24,male,0.057354
938164930260896,25-34,female,0.28109
938164930260896,45-54,female,0.055082
938164930260896,55-64,male,0.024986
938164930260896,65+,unknown,0.000568
938164930260896,35-44,male,0.044293
938164930260896,55-64,female,0.018171
938164930260896,65+,female,0.026689
938164930260896,45-54,male,0.027257
938164930260896,35-44,female,0.085747
938164930260896,65+,male,0.026689
938164930260896,25-34,unknown,0.014764
938164930260896,35-44,unknown,0.00795
2927480417464328,65+,unknown,0.00045
2927480417464328,25-34,female,0.222222
2927480417464328,55-64,unknown,0.0009
2927480417464328,18-24,unknown,0.005848
2927480417464328,25-34,male,0.05803
2927480417464328,45-54,unknown,0.004498
2927480417464328,35-44,unknown,0.003149
2927480417464328,35-44,female,0.125056
2927480417464328,18-24,male,0.041386
2927480417464328,55-64,female,0.049933
2927480417464328,18-24,female,0.241565
2927480417464328,65+,female,0.040036
2927480417464328,35-44,male,0.033288
2927480417464328,45-54,female,0.08592
2927480417464328,45-54,male,0.032389
2927480417464328,55-64,male,0.021143
2927480417464328,25-34,unknown,0.008997
2927480417464328,65+,male,0.025191
419318689151465,55-64,unknown,0.00077
419318689151465,25-34,female,0.253944
419318689151465,65+,male,0.031551
419318689151465,45-54,unknown,0.004617
419318689151465,18-24,unknown,0.002309
419318689151465,25-34,unknown,0.010773
419318689151465,55-64,female,0.036553
419318689151465,45-54,female,0.070796
419318689151465,35-44,female,0.117353
419318689151465,55-64,male,0.020392
419318689151465,45-54,male,0.0404
419318689151465,25-34,male,0.101962
419318689151465,18-24,female,0.160831
419318689151465,35-44,male,0.049634
419318689151465,18-24,male,0.04925
419318689151465,65+,female,0.044633
419318689151465,35-44,unknown,0.003078
419318689151465,65+,unknown,0.001154
260332812161953,65+,unknown,0.000716
260332812161953,45-54,unknown,0.00191
260332812161953,45-54,male,0.037957
260332812161953,65+,male,0.023395
260332812161953,35-44,female,0.121031
260332812161953,18-24,male,0.046073
260332812161953,25-34,male,0.100263
260332812161953,45-54,female,0.078539
260332812161953,18-24,female,0.168537
260332812161953,18-24,unknown,0.004297
260332812161953,35-44,male,0.04655
260332812161953,55-64,female,0.037718
260332812161953,25-34,female,0.244211
260332812161953,55-64,male,0.026498
260332812161953,65+,female,0.046073
260332812161953,35-44,unknown,0.006684
260332812161953,25-34,unknown,0.008594
260332812161953,55-64,unknown,0.000955
171855221104763,55-64,unknown,0.000904
171855221104763,25-34,male,0.102956
171855221104763,18-24,unknown,0.002969
171855221104763,35-44,unknown,0.003034
